,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
2576,6.037551256613757,308.4030000000001,1.4285714285714286,-2.2895106864983226,2.015848100839816,-1.56,18.227549069877483,17.01572438418407,5.749511833283905,0.0,20.268296022307258,19.765380445542643,6.06636706846161,17.832153732946914,22.761588780431133,0.0,52.2416092433465,0.0,0.0,6.06636706846161,36.04537813729445,0.0,12.990104268152233,22.594554362214147,0.0,0.0,0,1,0,0,2,0
2577,4.573352702191988,319.47800000000007,1.3181818181818181,-2.354686694609168,2.259155406856396,-1.56,11.033401435232523,0.0,0.0,0.0,6.923737199690624,33.25840029045949,26.1790256236503,35.45903735814844,39.823747604481824,0.0,40.15761125083647,0.0,0.0,6.06636706846161,37.212427058882824,0.0,0.0,64.25579700528563,7.2653240740740745,2.1493650793650794,0,1,0,0,2,0
2578,11.373851095993952,309.3470000000001,1.3333333333333333,-2.276454730173555,2.3363748360436327,-2.09,23.914935344561048,11.266212550900168,11.49902366656781,4.794537184071822,0.0,6.923737199690624,21.019081165045005,11.728187345198613,34.41828034306655,0.0,19.95144078712955,4.794537184071822,0.0,0.0,17.415573619882174,0.0,25.918990895895483,8.747079962832899,13.264241780045351,3.7828102166792643,0,1,0,0,2,0
2579,6.12287037037037,309.3910000000001,1.2857142857142858,-2.298314641523148,2.214325961940283,-1.7599999999999998,23.914935344561044,17.01572438418407,5.749511833283905,0.0,13.344558822616634,6.4208216229260096,14.09534396535438,18.837984886476146,28.448975055114694,0.0,25.869346833290948,0.0,0.0,0.0,29.5624309557681,7.109797541277533,18.99525369620486,15.670817162523523,1.977692507558579,5.542918477576215,0,1,0,0,2,0
2580,5.909650415721844,292.4080000000001,1.15,-2.239892364390109,2.418131604814362,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,12.841643245852017,19.658795457051376,30.691146773294236,34.13636132979826,0.0,26.689117645233264,0.0,0.0,0.0,29.138990732099135,0.0,6.923737199690624,46.48971778926948,4.496990740740741,4.218412698412699,0,1,0,0,2,0
2581,6.126538170823885,308.4030000000001,1.3333333333333333,-2.28933472177081,1.9427335036528883,-1.5599999999999998,18.227549069877483,17.01572438418407,5.749511833283905,0.0,20.268296022307258,19.26246486877803,6.06636706846161,18.335069309711532,22.761588780431133,0.0,45.63472727883358,0.0,0.0,6.06636706846161,36.71668792693656,0.0,6.06636706846161,22.594554362214147,0.0,0.0,0,1,0,0,2,0
2582,4.645183295540438,315.48600000000016,1.1818181818181819,-2.294626520362203,1.7826508384694475,-1.0,11.033401435232523,0.0,0.0,0.0,0.0,87.59178813256388,12.586597235060536,11.728187345198613,22.761588780431133,0.0,63.82923543548205,6.4208216229260096,0.0,6.06636706846161,30.31809083877763,11.126902983393991,0.0,40.608503144203425,2.43661328420257,2.224900714915596,0,0,0,1,3,0
2583,5.879593726379441,295.36400000000003,1.45,-2.2621054170724824,1.965706685852263,-1.6,24.834431034390402,17.01572438418407,5.749511833283905,0.0,0.0,21.019081165045005,12.611123474374185,11.728187345198613,22.761588780431133,0.0,13.027703587438927,0.0,0.0,6.06636706846161,29.30634518634371,0.0,27.085448233506614,13.646989693683377,2.0608270607625765,4.010114690938104,0,1,0,1,2,0
2584,4.468371126228269,263.37,1.3333333333333333,-2.2477917605680235,2.3517106217218404,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,12.990104268152233,27.687772353944144,35.45903735814844,39.823747604481824,0.0,6.923737199690624,0.0,0.0,6.06636706846161,24.246849030044242,0.0,0.0,57.57992937156814,6.772777777777778,6.35239417989418,0,1,0,0,2,0
2585,6.293714096749811,320.4620000000001,1.1818181818181819,-2.2761040500279246,2.3016020426819046,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,26.689117645233267,19.15587988028676,30.18823119652962,34.13636132979826,0.0,46.64055843236281,6.4208216229260096,0.0,0.0,42.83800410918016,0.0,0.0,53.289520205973545,4.671546674225246,2.145151880196523,0,1,0,0,2,0
2586,5.927983749055177,292.40400000000005,0.9,-2.182171753536893,2.2067547053393084,-1.36,24.24716536425836,11.49902366656781,0.0,0.0,26.689117645233267,19.26246486877803,11.126902983393991,11.728187345198613,22.761588780431133,0.0,45.95158251401129,12.841643245852019,0.0,0.0,54.63653321643038,0.0,0.0,22.594554362214147,0.0,0.0,0,1,0,0,2,0
2587,6.115972222222222,279.36500000000007,1.263157894736842,-2.338107643005077,2.20746967320338,-1.56,29.431636062177308,11.49902366656781,0.0,0.0,13.847474399381248,12.841643245852017,12.611123474374185,11.728187345198613,28.4489750551147,5.917906046161393,26.875177986820173,0.0,12.841643245852017,0.0,33.78326286818089,0.0,13.971409182367815,27.911342966220477,0.0,1.8627258125472412,1,1,0,0,2,0
2588,4.464233749055177,279.413,1.0,-2.1445298886612276,2.8003485472605334,-1.56,11.033401435232523,0.0,0.0,0.0,6.923737199690624,20.268296022307258,25.700636286199337,28.7903461692493,39.823747604481824,0.0,33.23387405114585,6.4208216229260096,0.0,0.0,34.51638188220922,0.0,14.09534396535438,45.46865737392376,0.0,3.853654572940287,3,0,0,0,1,0
2589,4.437672430083144,248.35499999999996,1.3529411764705883,-2.271867859102299,2.3250679914245653,-1.36,11.033401435232523,0.0,0.0,0.0,6.923737199690624,19.410925891078243,19.15587988028676,29.771651083464878,34.13636132979826,0.0,20.268296022307258,6.4208216229260096,0.0,6.06636706846161,30.66767065297025,0.0,0.0,45.50841287505391,4.698148148148148,2.1520672713529856,0,1,0,0,2,0
2590,6.229819775132276,321.4460000000001,1.2272727272727273,-2.296483334309578,2.0688013269975265,-1.4000000000000001,23.744249787493743,11.49902366656781,0.0,0.0,13.847474399381248,33.35780883413241,17.671659389306566,11.728187345198613,22.761588780431133,0.0,39.71682123267219,6.4208216229260096,6.923737199690624,0.0,59.59048414287148,0.0,6.923737199690624,34.542136075741816,2.290543745275888,2.1283103426555807,0,1,0,1,2,0
2591,5.787314814814815,235.31199999999998,1.4375,-2.2092618551714227,2.286069852120827,-1.2,17.640283399745442,5.749511833283905,0.0,4.899909730850478,0.0,32.648899725203606,5.563451491696996,17.770028174346574,22.761588780431133,0.0,12.965578028838586,0.0,6.923737199690624,6.06636706846161,16.782913268516428,0.0,0.0,40.732437927189984,2.184983938019652,4.150914115646258,0,1,0,1,3,0
2592,5.593796296296296,237.28399999999996,1.5625,-2.043842695061529,2.315329509267086,-1.4000000000000001,29.493761620777654,0.0,0.0,0.0,0.0,0.0,20.223836592416333,22.97902511157917,28.4489750551147,0.0,6.103966387748303,4.736862953800049,0.0,6.06636706846161,28.033751034896987,7.109797541277533,13.1140390511388,14.06386856683923,0.0,3.5610126133786846,1,1,0,0,2,0
2593,6.161435185185185,321.45000000000016,1.2727272727272727,-2.3686385184229835,1.9855129895567711,-1.6,23.327669674429004,5.749511833283905,0.0,0.0,6.923737199690624,19.658795457051376,33.729613183092106,17.415573619882174,34.13636132979826,0.0,6.923737199690624,0.0,0.0,6.06636706846161,48.64932516685028,0.0,0.0,57.57992937156814,6.757795650667674,6.3316525205761325,0,1,0,3,2,0
2594,4.608270502645503,318.49,1.0909090909090908,-2.4507690036587744,2.326113730715405,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,33.61285484492389,36.80301303027968,23.102959894565736,34.13636132979826,0.0,53.5021700734531,6.4208216229260096,6.923737199690624,0.0,37.08849227589626,0.0,0.0,53.16558542298698,5.118657407407408,0.0,0,1,0,0,2,0
2595,4.671317082388511,316.47400000000016,1.0454545454545454,-2.3114290415059657,2.0995526267102163,-1.3600000000000003,11.033401435232523,0.0,0.0,0.0,0.0,62.49347596680208,20.13718479450234,23.102959894565736,34.13636132979826,0.0,57.40841381255605,0.0,0.0,0.0,11.033401435232523,11.126902983393991,7.04767198267719,39.85892467974815,2.405462962962963,4.2389918745275885,1,0,0,0,3,0
2596,6.274881897203326,321.4460000000001,1.3181818181818181,-2.37558520672239,2.134910454892363,-1.56,28.92872048541269,11.49902366656781,0.0,0.0,20.771211599071872,19.262464868778025,19.658795457051376,11.728187345198613,28.448975055114694,5.917906046161393,46.32370319718511,0.0,5.917906046161393,6.06636706846161,41.185389405322475,0.0,6.06636706846161,48.389610475123064,2.207638888888889,2.0801058201058202,0,1,0,0,2,0
2597,5.581759259259259,208.28599999999997,1.2857142857142858,-2.036255078374099,2.173293504524837,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,13.847474399381248,18.050640183084614,6.06636706846161,18.335069309711532,22.761588780431133,5.917906046161393,13.847474399381248,0.0,5.917906046161393,18.19910120538483,23.389795233029346,0.0,18.19910120538483,22.594554362214147,0.0,0.0,0,0,0,0,1,0
2598,4.383640400604686,249.343,1.4705882352941178,-2.2733878695331673,2.3326830361235493,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,12.990104268152233,20.640100371266954,35.45903735814844,39.823747604481824,0.0,6.923737199690624,0.0,0.0,6.06636706846161,29.9342353047278,0.0,7.04767198267719,43.90146427936961,4.595648148148148,4.055678382464097,1,1,0,0,2,0
2599,4.356832482993197,262.382,1.1666666666666667,-2.4369513321234493,2.1799451343108487,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,0.0,32.903945735995094,25.676110046885686,23.102959894565736,34.13636132979826,0.0,26.813052428219834,0.0,0.0,12.13273413692322,30.667670652970244,0.0,0.0,51.45084516052895,4.882222222222222,0.0,0,1,0,1,2,0
2600,4.555441704459562,292.45200000000006,1.05,-2.2308285794535783,2.9430151180631956,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,19.76538044554264,38.81467533733814,23.102959894565736,34.13636132979826,0.0,33.61285484492389,0.0,6.923737199690624,0.0,17.5781578411451,0.0,0.0,67.38486417132792,4.511851851851851,6.364720332577475,0,0,0,0,1,0
