MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
2.3726570648877052,0.6729240682043711,0.5693560222193701,0.23414111791373465,0.4327131386685449,-2.8967981465695423,1.2320133977719117,0.8577123360237875,3.7435173207736234,3.2202773968945584,-1.1918220165300575,-1.2097745641789635,0.13819022727831645,-1.3554536306068883,0.48593289327752287,-0.4744443198389051,-0.7839781260889405,0.36708071373663814,-0.7346037004864566,-1.1343858013718064,-1.6513819473247475,-0.6060635423528229,2.447926649572123,-1.7675061709382929,3.1227469509415395,0.9121598100006104,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.09732418586543712,0.6444173459608563,-1.749871796378118,1.3580704056267763,2.1992280354649094,-0.3714722259173777,0.05335100236963179,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,2.1005297157241736,-0.8442198162896313,0.0070906243022474304,0.2645297110595059,0.44250148366684505,1.9048830122564333,0.11334857155702653,-0.8145519059608086,0.674325665123652,-1.1343858013718064,-0.6484015515938496,-0.6060635423528229,0.9668680059896823,0.717244252291983,-1.0235532168748107,0.943090795346895,2.726840922359199,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,-1.3551538606015598,-0.24060375578539578
2.3990821295634217,-0.3449822615489773,1.9120668645652859,-2.442405689316428,0.4716535964738,-1.943844968964952,0.11577993701468677,-0.06493264458907447,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-0.7583178309679347,0.08972097404947126,0.2726741497458011,2.2272643874067386,-0.4744443198389051,-1.1849067545668388,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,0.5795243848637789,-0.6060635423528229,0.8439473763627287,-0.3597102057315038,1.2506248372581337,0.018744168893597094,1.1680833997026534,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.7689711922670003,0.5489707313062306,0.23803776241973007,-0.09613341208304968,0.1723718830323218,-0.3714722259173788,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,0.23477916830888113,0.6839569717080979,1.7714979663980448,1.3186793620097372,-0.4744443198389051,0.088455864058854,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,-0.41404674904001,-0.6060635423528229,-0.7987489087231384,1.8390310369952447,1.1821654841835167,1.1711512508364577,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.17235814065774027,-1.2049562595871406,1.5243321828183374,1.366514177870935,-0.3814949180309083,0.5814809516872114,1.0635805768580173,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.7319394576475664,-0.14789778489884445,-0.48488219726661563,-1.3098542730189404,-0.4744443198389051,0.059503323005536596,0.7678849348907772,-0.7346037004864566,0.3592564833745556,0.5448389161988618,-0.6060635423528229,0.828423005357651,-1.3186561699175008,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.09944938471288167,-1.2049562595871397,1.5243321828183374,-0.19124828111048142,-1.088514323262291,0.5814809516872114,0.30021318035429884,1.780357316636649,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,0.09612043634644815,-1.8875556726205864,-1.3554536306068883,-1.3098542730189404,1.9048830122564333,-0.3622374015417017,-0.8145519059608086,0.674325665123652,1.8528987681209177,-0.5741208162537672,-0.6060635423528229,0.7210267467357752,-0.8698061688967087,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,1.1614778608995449,-0.24060375578539578
2.388566254905302,0.13260078264454325,1.728969931518115,0.1820635067645361,-0.07547985790189352,-1.943844968964953,0.053351002369631216,-0.02757260194021106,-0.4341381632759094,3.2202773968945584,-0.3687340834664998,-0.7957446171819562,0.08972097404947126,0.2726741497458011,1.362110771620415,-0.4744443198389051,-0.7631660300196003,0.36708071373663814,-0.7346037004864566,0.3592564833745556,1.2279648836447317,-0.6060635423528229,0.8439473763627287,-0.6833563529942648,3.9022365047900975,0.021880134816177635,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.3002822022064312,-1.5884925728076378,0.8592594995440568,1.9614441457177278,0.14669963236385283,0.3908903161662931,1.145976394750314,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-1.7250364569243821,-1.3029003244765174,2.0556098786665573,-1.3098542730189404,-0.4744443198389051,-1.6604927276655672,1.9811588186397493,-0.7346037004864566,0.3592564833745556,-1.1909988533820148,1.0291156808618318,-0.038861080993681636,-1.7675061709382929,-1.0235532168748107,-0.1816393801672056,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.8256335306119126,0.10269417671942785,1.0332015859388677,-0.22033403261315132,-0.17746580525224473,-0.3714722259173788,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,0.23477916830888113,0.004726870704293131,1.7714979663980448,1.3186793620097372,-0.4744443198389051,0.088455864058854,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,0.11697888458890691,-0.6060635423528229,-0.7987489087231384,1.409171929386381,0.46180617480808006,0.08328778788801768,1.1680833997026534,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
0.03941118648025316,1.0264265133468795,-0.8010967796791447,0.08140439244647837,-0.19767769615420172,0.5814809516872114,1.2040489108346837,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,3.627133238001163,-0.32895792354421255,-0.8151834827901379,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,2.2012400982238787,0.7678849348907772,-0.7346037004864566,-1.1343858013718064,1.7438504501647827,-0.6060635423528229,-0.7987489087231384,0.027893833144875552,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.12782360228185619,0.6115837105196662,-1.749871796378118,0.35962212419085937,0.28682942509687526,-0.3714722259173788,2.218244946144594,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,0.3945676776719955,-0.21667756490214768,-0.08984788215544229,-1.3554536306068883,-0.4336763946760471,-0.4744443198389051,0.11334857155702653,0.7678849348907772,-0.7346037004864566,-1.1343858013718064,2.2980194201121957,-0.6060635423528229,-0.7987489087231384,-0.10330625941429854,-0.31452690115495685,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.051514768045516204,1.057860265106469,1.0964532537188005,-0.07246799560276476,-0.7743854508905365,-0.3714722259173788,2.1358491282522967,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,1.2176556107355532,-0.2541043511161692,-0.041378628926597424,-1.3554536306068883,-0.4336763946760482,-0.4744443198389051,1.332865941631229,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,1.1559163513410702,-0.6060635423528229,-0.038861080993681636,0.35357814930650266,-0.3278149807696179,0.053278898750149524,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
2.53131557365086,0.1639072722512611,-0.010450932430001527,0.40882653761357657,0.9263676762311169,-1.943844968964953,2.5035380326586116,0.8577123360237875,1.654689578748857,-0.19616203608594557,-0.3687340834664998,-1.247201350392985,-0.6840838798140689,-1.3554536306068883,0.4749086307209542,-0.4744443198389051,-0.7631660300196003,0.7678849348907772,-0.7346037004864566,-1.1343858013718064,-0.548358956587101,1.0148274508434516,0.06853517762819432,-1.7675061709382929,-1.0235532168748107,-0.13884644694043613,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.8256549730382066,0.07126042495983839,0.6853174131492457,-0.2789077144044866,-0.6185788795398707,0.5814809516872124,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.3945676776719955,0.7500410610542998,-0.13831713538428714,1.0220860580719227,0.44250148366684505,-0.4744443198389051,0.9649704656354802,-0.8145519059608086,0.9137929763649387,0.3592564833745556,-1.0135525160229708,-0.6060635423528229,-0.7987489087231384,1.0564623121128178,0.530107699071636,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.24527649117978775,-1.1408161345392327,-1.3405962989785611,1.9814629481636499,0.0163599845565201,0.5814809516872114,-0.8784492150479817,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,0.3945676776719955,-0.7319394576475664,-0.7182449763324481,0.385689236073657,-1.3098542730189404,-0.4744443198389051,-0.3414253054723618,-0.8145519059608086,-0.7346037004864566,1.8528987681209177,0.025384950729193265,-0.6060635423528229,1.588310833087108,-1.3186561699175008,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,-1.3551538606015598,2.4109105453129023
-0.4540750488980622,0.5802772209129484,1.2319925418186535,-0.4009844948997638,-0.7127494181771685,0.39089031616629416,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,0.23477916830888113,0.5469004107711571,1.8926574914121954,0.44250148366684505,-0.4744443198389051,0.088455864058854,0.352866671966043,0.9137929763649387,0.3592564833745556,0.20283128808823797,1.0291156808618318,-0.7987489087231384,0.607612311092026,0.49732296742512916,-0.11594408291366164,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.09075440816430408,0.6428902001263822,0.23803776241973007,0.27653172755489486,0.0622306987454245,-0.3714722259173788,0.30021318035429884,1.780357316636649,1.654689578748857,-0.19616203608594557,1.2774417826606155,-0.29153113733019104,-1.3513695777053623,-0.48488219726661563,-1.3098542730189404,-0.4744443198389051,0.9360179245821637,-0.8145519059608086,-0.7346037004864566,-1.1343858013718064,-0.5914930863990543,-0.6060635423528229,0.06853517762819432,-0.42095616787591655,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.06365757771295058,1.026553775499753,-1.1173551185788035,-0.5621822844118781,-0.004250869247539501,-0.3714722259173788,0.05335100236963179,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,-0.2541043511161692,1.2201430666233224,0.2645297110595059,0.44250148366684505,-0.4744443198389051,0.11334857155702653,-0.8145519059608086,0.9137929763649387,-1.1343858013718064,1.3217910205408663,-0.6060635423528229,-0.7987489087231384,0.67122805776812,0.4684037141175725,0.08243794951113796,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.2501915314036135,-2.128815858367463,1.4970471496583655,0.13179614031506343,0.6391949067119583,0.5814809516872114,0.2039977568394995,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-0.34428788397092747,-1.2083255716167816,0.25634358984706906,-0.4336763946760482,-0.4744443198389051,-1.6396806315962273,-0.8145519059608086,0.9137929763649387,0.3592564833745556,0.04852828704769062,-0.6060635423528229,-0.7987489087231384,-0.15085319069037575,-0.331879220158012,0.051228318154460876,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,1.1614778608995449,-0.24060375578539578
-0.8506851533688277,-1.7452795451469665,1.728969931518115,1.890342021104242,0.21256302694816087,1.5344341292918016,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,1.4658205964062503,-1.2567948248456264,-0.6060417222807667,-0.4336763946760471,-0.4744443198389051,0.04728226659272647,0.7678849348907772,-0.7346037004864566,0.3592564833745556,-1.6362016193244286,-0.6060635423528229,-0.7987489087231384,-0.13186229727844825,-1.0235532168748107,-1.0056691289787847,1.1680833997026534,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
2.6935773186088623,0.6101838268380638,1.563310801618295,-0.052074466138452,0.45884542462102895,-1.943844968964953,1.2664778454797394,1.8272684090115159,1.654689578748857,-0.19616203608594557,-1.1918220165300575,-0.17925077868812614,-0.635614626585224,-1.3554536306068883,0.4749086307209542,-0.4744443198389051,0.522417645018902,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,-1.66731868903973,0.4462596464954479,2.562991178060316,-1.7675061709382929,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.2585898392643251,-0.6331992222677241,0.18281805245312185,0.9366969082984068,-0.994997420550911,-0.562062861438297,1.4650559701340762,1.780357316636649,1.654689578748857,-0.19616203608594557,-1.1918220165300575,-1.7250364569243821,-0.6176827783210727,-0.48488219726661563,-1.3098542730189404,-0.4744443198389051,-2.094454508625616,0.352866671966043,-0.7346037004864566,0.3592564833745556,-1.66731868903973,1.0291156808618318,-0.038861080993681636,-1.7675061709382929,-1.0235532168748107,-0.17956262325001318,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,2.4109105453129023
-0.01213262664960921,0.13387340417327223,0.3374332403596221,0.034391745509541445,-0.8584399564624067,0.5814809516872114,1.2040489108346837,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,2.1005297157241736,-0.3663847097582341,-0.766714229561293,-1.3554536306068883,-1.3098542730189404,1.9048830122564333,0.9360179245821637,-0.8145519059608086,0.674325665123652,0.3592564833745556,-0.054666850784099316,-0.6060635423528229,-0.038861080993681636,0.027893833144875552,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
0.02564656617995637,1.3458227015194708,-2.052379772716921,0.4338047972963207,-1.5437465134745683,1.5344341292918016,-0.8784492150479817,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,1.9809573718740487,2.8508507168927664,-1.3513695777053623,-0.48488219726661563,-1.3098542730189404,-0.4744443198389051,2.966434185941246,0.7678849348907772,-0.7346037004864566,-1.1343858013718064,0.6579857890307601,0.6734722300470837,-0.7987489087231384,-0.8698061688967087,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,1.1614778608995449,2.4109105453129023
-0.10009047691598992,-0.34510952370184894,-0.28509633200075685,0.31627925330778844,-0.8211910669481434,-0.3714722259173788,0.30021318035429884,1.780357316636649,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-0.21667756490214768,-0.08984788215544229,-0.6060417222807667,-0.4336763946760471,-0.4744443198389051,0.0346106155073636,0.7678849348907772,-0.7346037004864566,-1.1343858013718064,-0.04309518262485064,-0.6060635423528229,0.06853517762819432,-0.5441218527350818,-0.31607362350335905,0.06270748726235541,-0.39067412295389176,2.9038177588495064,-0.11524088891661227,1.1484843102952365,4.936425443151202,-0.24060375578539578
-0.10878316384955702,0.6428902001263822,0.23803776241973007,0.2799531365968877,0.06880975078733001,-0.3714722259173788,0.30021318035429884,1.780357316636649,1.654689578748857,-0.19616203608594557,1.2774417826606155,-0.29153113733019104,-1.3513695777053623,-0.48488219726661563,-1.3098542730189404,-0.4744443198389051,0.9360179245821637,-0.8145519059608086,-0.7346037004864566,-1.1343858013718064,-0.5914930863990543,-0.6060635423528229,0.06853517762819432,-0.42095616787591655,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
2.643614284757139,0.10129429303782725,1.0332015859388677,-2.5021511963607903,0.030315239412793196,-1.943844968964953,0.11577993701468677,-0.06493264458907447,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.7957446171819562,0.0897209740494716,0.2726741497458011,2.2272643874067386,-0.4744443198389051,-0.7961991825017504,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,0.5679527167045308,-0.6060635423528229,2.5940399200704714,-0.8085602067522959,1.2505693021671387,1.049281927127429,1.1680833997026534,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
