,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
3432,12.232295052280172,319.4340000000001,1.2272727272727273,-2.718751045629924,2.3914768268117,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,20.771211599071872,6.4208216229260096,25.57670150321277,24.084264808781317,45.72149294883943,5.917906046161393,27.19203322199788,6.4208216229260096,5.917906046161393,0.0,41.18507307110836,0.0,20.89514638205844,37.51071333953734,7.432324263038549,4.110719482237339,1,1,0,0,2,0
3433,6.022190570672713,292.408,1.35,-2.4324726274773028,2.105356488861245,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,6.923737199690624,26.334663090768867,19.15587988028676,29.709841859078654,34.13636132979826,0.0,33.543869175719315,4.736862953800049,6.923737199690624,6.06636706846161,30.605861428584024,0.0,0.0,52.43215007474453,4.499398148148147,2.083224678760393,0,1,0,0,2,0
3434,5.778106812169312,320.4620000000001,1.0,-2.414584289264586,2.374730325801377,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.344558822616634,20.268296022307258,31.7424771153473,24.525371161159708,34.13636132979826,0.0,33.61285484492389,6.4208216229260096,0.0,0.0,55.80358213801873,7.109797541277533,0.0,39.318111023605724,4.881018518518519,1.7426840041572185,0,1,0,2,2,0
3435,4.465910808767951,291.42400000000004,1.25,-2.4135304390132077,2.23740856676771,-1.56,11.033401435232523,0.0,0.0,0.0,6.923737199690624,19.410925891078243,33.22669760632749,28.790346169249297,39.823747604481824,0.0,20.268296022307258,0.0,0.0,6.06636706846161,49.32063495649239,0.0,7.04767198267719,43.777529496383046,4.909953703703703,1.9756122448979592,1,1,0,1,2,0
3436,5.923148148148147,265.33799999999997,1.3333333333333333,-2.2667017214098557,2.297339698324516,-1.56,29.43163606217731,11.49902366656781,0.0,0.0,0.0,20.771211599071872,12.10820789760957,11.728187345198613,28.4489750551147,0.0,26.875177986820173,0.0,6.923737199690624,0.0,40.328019274093464,0.0,20.771211599071872,14.06386856683923,0.0,0.0,1,1,0,0,2,0
3437,5.181036680754845,321.45000000000005,1.2272727272727273,-2.374908627347862,1.7132862647228189,-1.44,11.033401435232523,0.0,0.0,4.899909730850478,6.923737199690624,18.677490542835795,33.79173874169245,36.3785330479778,34.13636132979826,0.0,6.923737199690624,4.736862953800049,0.0,12.13273413692322,50.48800021229488,7.109797541277533,0.0,49.55095247467537,7.118613814352901,3.8885237053952366,0,1,0,1,2,0
3438,11.35867685500126,235.26799999999997,1.375,-2.7199900448710506,2.372260770197324,-1.6900000000000002,11.647257177641517,11.033401435232523,5.687386274683562,0.0,0.0,12.487188691387619,11.984273114623004,18.837984886476146,34.34672039947231,0.0,12.841643245852019,6.4208216229260096,0.0,6.06636706846161,40.66605928540535,7.109797541277533,6.06636706846161,13.739484695468569,2.8499726001511716,1.6130169753086419,1,1,0,0,3,0
3439,11.864256188586545,310.33100000000013,1.2380952380952381,-2.1860168533300635,2.051959072154214,-1.9300000000000002,18.730464646642098,11.266212550900168,11.49902366656781,4.794537184071822,0.0,6.923737199690624,12.673249032974528,24.75589093263754,28.730894068382987,0.0,13.344558822616634,9.53140013787187,6.923737199690624,0.0,17.291638836895608,0.0,6.923737199690624,8.747079962832899,11.864256188586545,1.5283012076374267,0,1,0,0,2,0
3440,4.42447373393802,280.40100000000007,0.7894736842105263,-2.0965002813568403,2.78585081573804,-1.76,11.033401435232523,0.0,0.0,0.0,0.0,13.847474399381248,27.18485677717953,34.477732443932865,45.511133879165385,0.0,13.847474399381248,0.0,0.0,0.0,46.87245934579192,0.0,14.09534396535438,43.861708778239475,0.0,3.815454223356009,4,0,0,0,1,0
3441,4.610485638699924,318.4900000000001,1.0909090909090908,-2.4162140950102096,2.177237879919773,-1.36,11.033401435232523,0.0,0.0,0.0,20.268296022307258,32.25256913693026,31.7424771153473,23.102959894565736,34.13636132979826,0.0,46.454498090775914,6.4208216229260096,0.0,6.06636706846161,43.63324868180883,0.0,0.0,45.38447809206734,5.070435563114135,0.0,0,1,0,1,2,0
3442,4.533427815570672,291.42400000000004,1.2,-2.3847673097415423,2.3357871268894184,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,19.913841467842857,40.27436958900468,28.7903461692493,39.823747604481824,0.0,19.88931522852921,0.0,0.0,6.06636706846161,24.122914247057675,0.0,0.0,64.50366657125876,6.95074074074074,6.451647770219199,0,1,0,2,2,0
3443,6.007807067271353,309.3910000000001,1.4761904761904763,-2.301462700769245,2.057286559440141,-1.6,29.431636062177304,11.49902366656781,0.0,0.0,6.923737199690624,6.4208216229260096,26.76859299832891,18.335069309711532,28.448975055114694,0.0,19.448525210364934,4.736862953800049,0.0,6.06636706846161,41.185389405322475,7.109797541277533,13.1140390511388,20.570726893374,2.0850188964474676,3.6968575190508814,0,1,0,1,2,0
3444,4.759094860166289,329.51300000000015,0.9565217391304348,-2.3000961534906432,2.1141503184758093,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,13.847474399381248,73.97483350466045,13.08951281182515,17.415573619882174,28.4489750551147,0.0,71.13195342895072,0.0,0.0,0.0,24.925324904147935,11.126902983393991,0.0,32.59485852961298,2.5212037037037036,0.0,0,0,0,0,3,0
3445,6.158301681783825,306.43500000000006,1.1904761904761905,-2.4820836833556377,2.0953572965805343,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,6.923737199690624,39.32476735892109,13.08951281182515,29.206926282314036,34.13636132979826,0.0,52.6134135923062,4.736862953800049,0.0,12.13273413692322,17.454223058158533,0.0,0.0,65.42225434289675,4.550000000000001,2.083224678760393,0,1,0,0,2,0
3446,4.6275963718820865,301.4590000000001,1.1904761904761905,-2.2865676788528746,1.942924396345349,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,13.847474399381248,60.63027468204383,13.592428388589765,17.415573619882174,28.4489750551147,5.917906046161393,51.366572983408076,0.0,5.917906046161393,6.06636706846161,29.413969933467882,11.126902983393991,0.0,40.608503144203425,2.4384259259259258,2.2328155706727135,0,0,0,0,3,0
3447,4.610401549508692,304.4630000000001,1.0,-2.4353794181984423,2.410183827389164,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,26.689117645233267,37.305928607044294,23.102959894565736,34.13636132979826,0.0,46.578432873762466,12.841643245852019,0.0,0.0,36.96455749290969,0.0,0.0,53.289520205973545,4.955462962962963,2.209058012093726,0,1,0,1,2,0
3448,11.90467789430587,305.4070000000001,1.4761904761904763,-2.2925725267018624,2.3469591075361893,-1.8900000000000001,24.149504319334625,5.516700717616262,0.0,0.0,6.923737199690624,12.487188691387619,20.516165588280387,24.084264808781317,45.72149294883943,0.0,20.268296022307258,0.0,0.0,6.06636706846161,47.729829477020935,18.54693504184763,0.0,38.58467567536328,4.5041165910808765,3.8718749999999997,0,1,0,0,2,0
3449,12.002600859788359,319.4340000000001,1.4090909090909092,-2.7067278502162235,2.3341784650401642,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,6.923737199690624,19.913841467842857,32.59984724657631,17.415573619882174,45.72149294883943,0.0,33.23387405114585,0.0,0.0,6.06636706846161,41.185073071108356,0.0,6.923737199690624,50.50081760768957,7.600755857898715,2.0769371220710506,1,1,0,1,2,0
3450,5.650210695389267,322.47799999999995,0.9090909090909091,-2.276166820311476,2.9168081567847675,-1.4,11.033401435232523,0.0,0.0,9.900806308701982,13.847474399381248,26.689117645233267,31.264087777896332,30.212757435843272,34.13636132979826,0.0,40.53659204461451,17.67923182958865,0.0,0.0,42.65194376759325,7.109797541277533,5.063217724965349,48.389610475123064,7.935719954648526,3.8614510109599394,0,0,0,0,1,0
3451,6.057495275888133,266.37,1.4444444444444444,-2.1111217771848176,2.4654406534757096,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,18.90801031431363,6.544756405912575,24.022455584395093,34.13636132979826,5.917906046161393,20.771211599071872,0.0,5.917906046161393,6.06636706846161,23.26554411582866,0.0,12.990104268152233,27.911342966220477,0.0,0.0,3,0,1,0,1,0
3452,6.1764918745275885,308.4070000000001,1.1428571428571428,-2.2397212910033257,2.3036699039937436,-1.7600000000000002,11.374772549367124,22.532425101800335,0.0,0.0,6.923737199690624,13.344558822616634,14.09534396535438,31.610642463123593,34.13636132979826,0.0,26.37226241005556,0.0,0.0,0.0,46.99671046299261,7.109797541277533,7.04767198267719,39.44204580659229,4.3102966742252455,5.773956050012597,0,1,0,0,2,0
3453,4.428386164651045,279.413,1.0,-2.093082889594957,2.6577176161741276,-1.56,11.033401435232523,0.0,0.0,0.0,6.923737199690624,20.268296022307258,25.700636286199334,28.7903461692493,39.823747604481824,0.0,27.19203322199788,0.0,6.923737199690624,0.0,53.16934618573136,0.0,7.04767198267719,45.46865737392376,0.0,1.9428269085411942,3,0,0,0,1,0
3454,6.341121504157218,320.4580000000001,1.1363636363636365,-2.3118069751629875,2.1135938514180292,-1.36,23.744249787493747,11.49902366656781,0.0,0.0,34.11577042168851,25.180370914939424,11.126902983393991,11.728187345198613,22.761588780431133,5.917906046161393,59.482201678214835,12.841643245852019,5.917906046161393,0.0,53.77916308520136,0.0,0.0,36.442028761595395,0.0,0.0,0,1,0,0,2,0
3455,4.466399281934996,245.35099999999994,1.3529411764705883,-2.0627907818207136,2.040003869100907,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,0.0,55.21528421264705,6.544756405912575,17.415573619882174,28.4489750551147,0.0,38.02201416079144,0.0,0.0,6.06636706846161,29.413969933467882,11.126902983393991,0.0,27.053972834991463,0.0,0.0,1,0,0,0,6,0
3456,5.527875094482237,235.31199999999998,1.5,-2.1538912363295792,2.3294817346455865,-1.2000000000000002,17.137367822980828,0.0,0.0,0.0,0.0,18.553555759849232,31.953063696247856,11.728187345198613,28.4489750551147,0.0,13.027703587438927,4.736862953800049,6.923737199690624,6.06636706846161,17.5781578411451,7.109797541277533,0.0,33.684765944512804,2.2175462962962964,3.8466909958427813,0,1,0,1,2,0
3457,4.362824074074074,236.344,1.375,-2.1371649075094163,2.7372241452071697,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,0.0,25.477292959539852,20.640100371266954,23.102959894565736,34.13636132979826,0.0,13.847474399381248,0.0,6.923737199690624,6.06636706846161,23.26554411582866,0.0,0.0,52.972963730886946,2.1171759259259257,4.100801209372638,1,0,0,0,1,0
3458,4.595301398337113,319.4780000000001,1.2272727272727273,-2.3508015101556214,2.2954682077967687,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,40.68505306691473,25.676110046885686,35.45903735814844,39.823747604481824,0.0,40.660526827601075,0.0,0.0,6.06636706846161,37.33636184186939,0.0,0.0,64.13186222229906,7.334768518518519,0.0,0,1,0,0,2,0
3459,5.836574074074074,264.354,1.3888888888888888,-2.272757270749551,2.2820582858392857,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,19.913841467842857,13.592428388589765,30.691146773294236,34.13636132979826,0.0,13.847474399381248,0.0,0.0,6.06636706846161,35.68374713801171,0.0,6.923737199690624,38.58467567536328,4.5270370370370365,2.093104686318972,0,1,0,0,2,0
3460,5.51902234504913,281.385,1.0,-2.0848588213967045,2.78293136557008,-1.76,11.204086992299825,11.266212550900168,0.0,0.0,0.0,13.847474399381248,20.13718479450234,30.21275743584327,39.823747604481824,0.0,13.847474399381248,0.0,0.0,0.0,46.93458490439226,7.109797541277533,7.04767198267719,38.544920174233134,0.0,3.545046060090703,3,0,0,0,1,0
3461,5.928876133786848,308.40700000000004,1.2857142857142858,-2.308339499934128,2.0402242333898295,-1.6,29.431636062177304,11.49902366656781,0.0,0.0,0.0,21.019081165045005,26.203551862963952,11.728187345198613,28.448975055114694,0.0,13.027703587438927,0.0,0.0,6.06636706846161,41.30932418830904,0.0,12.990104268152233,39.68991537256542,4.323141875577392,6.184970133114975,0,1,0,2,2,0
3462,5.360138888888889,223.301,1.2666666666666666,-2.106916158510126,2.826154468273235,-1.36,22.470299543199992,0.0,0.0,0.0,0.0,18.553555759849232,14.09534396535438,18.837984886476146,28.448975055114694,0.0,6.923737199690624,0.0,6.923737199690624,6.06636706846161,28.033751034896987,7.109797541277533,31.985357964357092,8.747079962832899,2.001990740740741,5.630308012093726,0,0,0,0,1,0
3463,4.673526549508693,330.50100000000015,1.0434782608695652,-2.266002586034666,1.956272741694286,-1.3600000000000003,11.033401435232523,0.0,0.0,0.0,13.344558822616634,55.066823190346824,20.640100371266954,23.102959894565736,34.13636132979826,0.0,57.28447902956948,0.0,0.0,0.0,17.5781578411451,11.126902983393991,0.0,39.982859462734716,2.262985717435122,4.307267731166541,1,0,0,0,3,1
3464,5.786405468829711,309.391,1.2380952380952381,-2.3509396892157044,1.6108684961456952,-1.44,17.640283399745442,5.749511833283905,0.0,0.0,0.0,19.056471336613843,13.151638370425493,43.78097591933351,28.4489750551147,0.0,6.923737199690624,9.473725907600098,0.0,12.13273413692322,42.16669431953805,0.0,12.990104268152233,19.713356762144986,2.2760891439909297,0.0,0,1,0,0,3,4
3465,4.46038844627995,319.4780000000001,1.3181818181818181,-2.432982479175127,1.935960145570638,-1.4000000000000001,11.033401435232523,0.0,0.0,0.0,0.0,33.88525065021067,44.831989927172444,23.102959894565736,34.13636132979826,0.0,26.813052428219834,0.0,6.923737199690624,6.06636706846161,37.212427058882824,0.0,0.0,64.3797317882722,7.249891450407324,4.370528155706728,0,1,0,2,2,0
3466,6.0658279006046865,308.4030000000001,1.1428571428571428,-2.1922273904794847,2.208007744719267,-1.56,18.730464646642098,17.01572438418407,5.749511833283905,0.0,20.268296022307258,19.765380445542643,5.563451491696996,17.832153732946914,22.761588780431133,0.0,46.1376428555982,6.4208216229260096,0.0,0.0,41.60882962899145,0.0,6.923737199690624,22.594554362214147,0.0,0.0,0,1,0,0,2,0
3467,6.164608371126228,320.46200000000016,1.0909090909090908,-2.4374535614191934,1.904155160633231,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,26.689117645233267,24.974377382775238,13.592428388589765,29.709841859078654,34.13636132979826,0.0,45.88259684480673,4.736862953800049,0.0,12.13273413692322,43.44750467443605,0.0,0.0,51.57477994351551,4.59,2.1041883975812548,0,1,0,0,2,1
3468,4.479454837490552,245.35099999999997,1.1176470588235294,-2.059528915776839,2.1679705634825717,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,0.0,54.71236863588243,7.04767198267719,17.415573619882174,28.4489750551147,0.0,38.02201416079144,0.0,6.923737199690624,0.0,22.86921352755531,11.126902983393991,7.04767198267719,20.987605766529853,0.0,2.0096485260770973,1,0,0,0,6,0
3469,6.4594907407407405,320.458,0.9545454545454546,-2.467937319163292,2.1529416692272494,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,27.694948798762496,32.104108114630044,11.126902983393991,11.728187345198613,22.761588780431133,11.835812092322787,60.17117759656635,0.0,25.68328649170403,0.0,40.08014970812033,0.0,6.923737199690624,43.365765961286016,0.0,0.0,0,1,0,0,2,0
